n,m,p,evwelfare,evrevenue,evef,evefloss,evmc,evmcloss,evtime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
7,4,0.333333333333333315,0.916631296159990283,0.752102201167056283,0,0,0.538095238095238071,0.527508802863032256,-1.00000000000000006e-09,0.893468061825185567,0.81899532421850485,0.00833333333333333495,0.0181475281322730775,0.399999999999999967,0.450350684223398523,0.00191290976666666675,0.887061173173373296,0.813222321258953662,0.00833333333333333322,0.0143556858499867043,0.4952380952380952,0.498908839906690327,0.00194137629999999997,0.933523780222651367,0.875844932647307228,0,0,0.404761904761904767,0.432513180095868144,0.0461335459666666683,0.929466753077420993,0.872752479876726994,0.00833333333333333322,0.0143556858499867043,0.419047619047619002,0.441357689800076003,0.0440321272333333361
7,4,0.66666666666666663,0.82397422042144064,0.693039531339224246,0,0,0.628571428571428559,0.628571428571428559,-1.00000000000000006e-09,0.860001101228040188,0.757996961313715967,0,0,0.590476190476190488,0.596028070307745406,0.00251718499999999991,0.871727833193939539,0.753342495629295117,0,0,0.580952380952380887,0.591230616193216152,0.00248150883333333322,0.884965640310811041,0.812460303388435001,0,0,0.566666666666666652,0.598264976861530351,0.0585087239333333328,0.89090820340023924,0.811762220351759045,0,0,0.561904761904761907,0.590650574118600002,0.0512052149666666692
7,4,1,0.852558895517131932,0.687185378748748188,0,0,0.595238095238095233,0.595238095238095233,-1.00000000000000006e-09,0.852558895517131932,0.68718537874874841,0,0,0.595238095238095233,0.595238095238095233,0.00266412973333333318,0.852558895517131932,0.68718537874874841,0,0,0.595238095238095233,0.595238095238095233,0.00269854263333333321,0.852558895517131932,0.68718537874874841,0,0,0.595238095238095233,0.595238095238095233,0.0536215936333333323,0.852558895517131932,0.68718537874874841,0,0,0.595238095238095233,0.595238095238095233,0.0527478494999999992
7,5,0.333333333333333315,0.886460124460375032,0.731829824012385721,0,0,0.480952380952380909,0.467501496280956275,-1.00000000000000006e-09,0.919530203801999568,0.843293832839285273,0.00666666666666667056,0.0205046796021919817,0.385714285714285676,0.411215205225804292,0.0026245701333333332,0.899208499525741223,0.810593479654031723,0.0199999999999999969,0.0154224433104475523,0.428571428571428548,0.432377699149609884,0.00273424546666666685,0.939753771607435007,0.877545617269405387,0,0,0.380952380952380931,0.40533294122208835,0.0615040550000000019,0.939513996863137635,0.875741703499253843,0,0,0.395238095238095222,0.41015839506913282,0.0556967653333333354
7,5,0.66666666666666663,0.877503264665140836,0.665555522271109701,0,0,0.471428571428571419,0.469988509000726029,-1.00000000000000006e-09,0.866049630162522233,0.711329352589939568,0,0,0.480952380952380909,0.498177313555709989,0.00318994073333333334,0.855906688239928881,0.69363267602674783,0,0,0.490476190476190455,0.497187541132873556,0.00338632489999999989,0.827934279165874143,0.734566285602907154,0,0,0.51904761904761898,0.540417741918061245,0.0705968223000000006,0.833107132304510611,0.736243948952588712,0,0,0.514285714285714235,0.534518727992912113,0.0672529285666666615
7,5,1,0.836477971934399767,0.663406604689484758,0,0,0.528571428571428581,0.528571428571428581,-1.00000000000000006e-09,0.836477971934399767,0.663406604689484869,0,0,0.528571428571428581,0.528571428571428581,0.00358080529999999994,0.836477971934399767,0.663406604689484869,0,0,0.528571428571428581,0.528571428571428581,0.0037114120999999999,0.836477971934399767,0.663406604689484869,0,0,0.528571428571428581,0.528571428571428581,0.0601128192000000006,0.836477971934399767,0.663406604689484869,0,0,0.528571428571428581,0.528571428571428581,0.065426878899999999
7,6,0.333333333333333315,0.89228257948204015,0.736210950438278666,0,0,0.399999999999999967,0.36386506695824683,-1.00000000000000006e-09,0.865417349715037587,0.808885661893330887,0.00555555555555555577,0.012250446756150701,0.357142857142857151,0.356434549351900942,0.00291524203333333324,0.857540767638185542,0.785160700968220215,0.02222222222222223,0.0330383271907379247,0.366666666666666641,0.357340610314632767,0.00317835233333333333,0.915354202499904623,0.846846552490191917,0,0,0.319047619047619024,0.313332468106432893,0.0635232741666666711,0.919244446670401061,0.844783678973424879,0.0111111111111111098,0.0018843348071452856,0.309523809523809534,0.307473455739712076,0.0592004266666666668
7,6,0.66666666666666663,0.856840494458160462,0.676378236071935701,0,0,0.399999999999999967,0.399999999999999967,-1.00000000000000006e-09,0.850775874862974013,0.706328628253714008,0,0,0.404761904761904712,0.413308241502270246,0.00412597406666666625,0.857318163962686342,0.700765133464003709,0,0,0.395238095238095222,0.403355295306434936,0.00428705553333333378,0.855389620988111221,0.725306588967915777,0,0,0.399999999999999967,0.418857727895879939,0.0850670558333333354,0.855389620988111221,0.725306588967915777,0,0,0.399999999999999967,0.418857727895879939,0.0718875273999999981
7,6,1,0.866083465791957385,0.652036690860409274,0,0,0.376190476190476186,0.376190476190476186,-1.00000000000000006e-09,0.866083465791957385,0.652036690860409274,0,0,0.376190476190476186,0.376190476190476186,0.00456885786666666634,0.866083465791957385,0.652036690860409274,0,0,0.376190476190476186,0.376190476190476186,0.00482636536666666664,0.866083465791957385,0.652036690860409274,0,0,0.376190476190476186,0.376190476190476186,0.0747837060999999997,0.866083465791957385,0.652036690860409274,0,0,0.376190476190476186,0.376190476190476186,0.0797206525000000027
7,7,0.333333333333333315,0.888011784513203506,0.715489194542897833,0,0,0.319047619047619024,0.295983370887835717,-1.00000000000000006e-09,0.863122215013574778,0.795314701138117641,0,0,0.34285714285714286,0.329753097555239294,0.00336891886666666664,0.834787448755477612,0.759564762838152108,0.0190476190476190459,0.0332304628476333477,0.380952380952380931,0.358874596418659986,0.00367577593333333341,0.915313888535441933,0.82728085534091933,0,0,0.280952380952380953,0.276827038251633573,0.0569479837666666683,0.914883366291968869,0.823884285924470272,0.00476190476190476233,0.00310878622427010736,0.280952380952380953,0.278250470724186516,0.0555397126333333352
7,7,0.66666666666666663,0.825120409456807424,0.655662024680813915,0,0,0.34285714285714286,0.342106216717855405,-1.00000000000000006e-09,0.81179777494914096,0.678875358362728609,0,0,0.357142857142857095,0.365451106336847742,0.0046320617666666666,0.820911726092117378,0.670598600825001778,0,0,0.347619047619047605,0.350864749302455203,0.00510904293333333363,0.816347107356460322,0.674562467554168488,0,0,0.35238095238095235,0.35673420770221731,0.0895703184666666735,0.82449775074295395,0.677365837343322896,0,0,0.34285714285714286,0.349633900317156077,0.0845142399666666683
7,7,1,0.842071082872276833,0.642078616039746697,0,0,0.323809523809523769,0.323809523809523769,-1.00000000000000006e-09,0.842071082872276833,0.642078616039746697,0,0,0.323809523809523769,0.323809523809523825,0.00567077130000000033,0.842071082872276833,0.642078616039746697,0,0,0.323809523809523769,0.323809523809523825,0.00595041583333333346,0.842071082872276833,0.642078616039746697,0,0,0.323809523809523769,0.323809523809523825,0.150012862299999994,0.842071082872276833,0.642078616039746697,0,0,0.323809523809523769,0.323809523809523825,0.0797060863333333286
7,8,0.333333333333333315,0.93519272301177081,0.75839511508613533,0,0,0.190476190476190466,0.168974501622515372,-1.00000000000000006e-09,0.858506418118937575,0.774462701287891075,0.0208333333333333356,0.0205645404843058759,0.252380952380952372,0.267906731464434111,0.00361434963333333347,0.833253944425147441,0.711141427814980132,0.0458333333333333301,0.0859304862377255202,0.271428571428571408,0.268781704400464949,0.00419575779999999988,0.942954557319062636,0.80925504105411894,0,0,0.15714285714285714,0.159113423810720078,0.062649489666666669,0.905868519339925848,0.787810897455823,0.0125000000000000007,0.0343554785205568564,0.214285714285714274,0.209401389915375519,0.0644992139666666631
7,8,0.66666666666666663,0.824130766871946641,0.651007822613870801,0,0,0.314285714285714279,0.314285714285714279,-1.00000000000000006e-09,0.794251318114909566,0.670637840824396925,0.00416666666666666748,0.00204414431224953256,0.357142857142857151,0.362028256488178102,0.00498421960000000001,0.804136539904184877,0.64607967792890808,0.00416666666666666748,0.0164653036084278122,0.333333333333333315,0.340815365170401174,0.00567727053333333311,0.818906342292818668,0.680596539416250423,0,0,0.323809523809523769,0.333233227546618771,0.0854979846333333293,0.813831981492518119,0.677313157872516114,0,0,0.32857142857142857,0.335172872159812119,0.0785307520666666675
7,8,1,0.897425316142778873,0.670984547042395851,0,0,0.190476190476190466,0.190476190476190466,-1.00000000000000006e-09,0.897425316142778873,0.670984547042395851,0,0,0.190476190476190466,0.190476190476190466,0.00567422513333333371,0.871590152181260347,0.663515422520107312,0,0,0.223809523809523792,0.223809523809523819,0.00642781133333333345,0.897425316142778873,0.670984547042395851,0,0,0.190476190476190466,0.190476190476190466,0.155856451399999985,0.871590152181260347,0.663515422520107312,0,0,0.223809523809523792,0.223809523809523819,0.0826494666666666711
7,9,0.333333333333333315,0.914235703598570759,0.724133913327786982,0,0,0.166666666666666657,0.162861829681130638,-1.00000000000000006e-09,0.856302598834799311,0.742586572706389503,0.0111111111111111098,0.0206188382331811172,0.2476190476190476,0.264432921729197079,0.00407228130000000018,0.79441770742205764,0.705444419727790484,0.0222222222222222196,0.0588441000970000364,0.33809523809523806,0.333913849955558284,0.00465230383333333289,0.901333729386975868,0.776275610626169232,0,0,0.195238095238095238,0.207307385304425218,0.0804324966666666724,0.881364829138339245,0.766113232254944987,0.0148148148148148154,0.0483768915119686949,0.219047619047619047,0.228471705998372326,0.0785216056000000023
7,9,0.66666666666666663,0.909610642604702924,0.691839707011177807,0,0,0.15714285714285714,0.15714285714285714,-1.00000000000000006e-09,0.864909633656397725,0.699192658569220415,0.00740740740740740769,0.00308540145312272487,0.219047619047619047,0.225901279568252122,0.0051041500333333335,0.852544563718353521,0.675207339034919807,0.00370370370370370341,0.0132277604197396474,0.228571428571428564,0.231331459690745284,0.00587238210000000024,0.871864881473706665,0.706867914015347987,0,0,0.209523809523809501,0.218942739018822136,0.0760515108333333356,0.860621837266714262,0.696723211992058333,0.00370370370370370254,0.00326406783481861988,0.223809523809523792,0.231826851758269281,0.0827677054000000023
7,9,1,0.882284602470485901,0.675766789487123987,0,0,0.199999999999999983,0.199999999999999983,-1.00000000000000006e-09,0.882284602470485901,0.675766789487123987,0,0,0.199999999999999983,0.200000000000000011,0.00570330873333333311,0.884351658135509977,0.666208999243261379,0,0,0.195238095238095238,0.195238095238095238,0.00680953283333333298,0.882284602470485901,0.675766789487123987,0,0,0.199999999999999983,0.200000000000000011,0.0749989330000000037,0.884351658135509977,0.666208999243261379,0,0,0.195238095238095238,0.195238095238095238,0.0908336361999999981
7,10,0.333333333333333315,0.948419344461646552,0.789647719372944423,0,0,0.109523809523809509,0.105929008334408881,-1.00000000000000006e-09,0.861664225577410514,0.77712918459041469,0.0266666666666666649,0.0392160504210353478,0.214285714285714274,0.216544627324377653,0.00434912163333333289,0.85256912236985527,0.731089105087355917,0.0500000000000000028,0.0948041635221611029,0.219047619047619047,0.216805253143164983,0.0050474480666666665,0.907301650804020587,0.823537859747230594,0,0,0.176190476190476175,0.176199190000974337,0.0692300587666666717,0.928205356638344581,0.797486498226730678,0.0133333333333333325,0.0416713168315917121,0.138095238095238076,0.138754035382160773,0.0764163592000000058
7,10,0.66666666666666663,0.866333570264712916,0.675935995330597561,0,0,0.209523809523809501,0.209164762501834967,-1.00000000000000006e-09,0.846421184349001043,0.683417631619124055,0.00666666666666667056,0.00737347202503738954,0.238095238095238082,0.243231984700806203,0.00526078113333333305,0.875912701510456748,0.660987767526341474,0,0,0.195238095238095238,0.194894335664395707,0.00625625669999999977,0.850656832052086531,0.685226985476523054,0,0,0.233333333333333309,0.236469749705862348,0.0808603660999999974,0.88411271550460746,0.664917407899574986,0,0,0.185714285714285693,0.186244308330132058,0.0967735581999999983
7,10,1,0.879169981269432466,0.686552472069706154,0,0,0.199999999999999983,0.199999999999999983,-1.00000000000000006e-09,0.879169981269432466,0.686552472069705932,0,0,0.199999999999999983,0.199999999999999983,0.00573593883333333322,0.858143366798791662,0.673169093653025352,0,0,0.223809523809523792,0.223809523809523792,0.00694793039999999987,0.879169981269432466,0.686552472069705932,0,0,0.199999999999999983,0.199999999999999983,0.0809378384333333395,0.858143366798791662,0.673169093653025352,0,0,0.223809523809523792,0.223809523809523792,0.0932768241333333387
8,2,0.333333333333333315,0.916275023888441953,0.861546418667215264,0,0,0.804166666666666696,0.795631185257527518,-1.00000000000000006e-09,0.995825613572148494,0.981708580504726536,0,0,0.362499999999999989,0.559246776786240574,0.00110905923333333325,0.986575314543794213,0.963170427259434359,0,0,0.379166666666666652,0.564351504227148193,0.00105313020000000006,0.989649372790135762,0.978741218872838381,0,0,0.370833333333333348,0.562854555955187297,0.0213359423000000006,0.989649372790135762,0.978741218872838381,0,0,0.370833333333333348,0.562854555955187297,0.0219393469000000001
8,2,0.66666666666666663,0.901248821450350235,0.802061258365412089,0,0,0.804166666666666696,0.804166666666666696,-1.00000000000000006e-09,0.951977042637125681,0.920347152418176995,0,0,0.695833333333333304,0.754019048815268378,0.00123251953333333329,0.933278131840038494,0.876141354715356813,0,0,0.716666666666666674,0.759171673721929396,0.00111005640000000003,0.970875457475711912,0.922272885451985491,0,0,0.675000000000000044,0.747500529013524484,0.220284266866666689,0.970875457475711912,0.922272885451985491,0,0,0.675000000000000044,0.747500529013524484,0.234632729133333301
8,2,1,0.915625111413235437,0.814950017085288914,0,0,0.795833333333333282,0.795833333333333282,-1.00000000000000006e-09,0.915625111413235437,0.814950017085288914,0,0,0.795833333333333282,0.795833333333333393,0.00128452646666666671,0.915625111413235437,0.814950017085288914,0,0,0.795833333333333282,0.795833333333333393,0.00118302839999999995,0.915625111413235437,0.814950017085288914,0,0,0.795833333333333282,0.795833333333333393,0.605427515699999974,0.915625111413235437,0.814950017085288914,0,0,0.795833333333333282,0.795833333333333393,0.212095230999999967
8,3,0.333333333333333315,0.870756521940042716,0.760341809147360603,0,0,0.737500000000000044,0.726906077759031599,-1.00000000000000006e-09,0.945352356685292272,0.928787213938935374,0,0,0.462500000000000022,0.564869434476518717,0.0016450970000000001,0.955076863389092923,0.937301645001683892,0,0,0.474999999999999978,0.565557211694961315,0.0977888362333333289,0.97110352745919204,0.954133633232530309,0,0,0.454166666666666663,0.549765331210090857,0.502858847033333389,0.97110352745919204,0.954133633232530309,0,0,0.454166666666666663,0.549765331210090857,0.328017516433333323
8,3,0.66666666666666663,0.884873707228604811,0.733633337277160846,0,0,0.712500000000000022,0.712500000000000022,-1.00000000000000006e-09,0.921519939210291184,0.79854846267102475,0,0,0.66666666666666663,0.684531307110068821,0.00193130869999999987,0.907380872924101634,0.775005835406179955,0,0,0.683333333333333348,0.689630407743916929,0.00180927106666666664,0.933256430336645626,0.868616926081219098,0,0,0.654166666666666674,0.691475744874564202,0.427870527566666714,0.933256430336645626,0.868616926081219098,0,0,0.654166666666666674,0.691475744874564202,0.621246109566666704
8,3,1,0.8610272322897492,0.755804814588084239,0,0,0.72916666666666663,0.72916666666666663,-1.00000000000000006e-09,0.8610272322897492,0.755804814588084239,0,0,0.72916666666666663,0.72916666666666663,0.00202768849999999988,0.8610272322897492,0.755804814588084239,0,0,0.72916666666666663,0.72916666666666663,0.00194201729999999998,0.8610272322897492,0.755804814588084239,0,0,0.72916666666666663,0.72916666666666663,0.745339677099999931,0.8610272322897492,0.755804814588084239,0,0,0.72916666666666663,0.72916666666666663,0.436655545866666717
8,4,0.333333333333333315,0.917115409868113352,0.782681901191518703,0,0,0.599999999999999978,0.566908681299305606,-1.00000000000000006e-09,0.941272188089399608,0.899956140241992331,0,0,0.429166666666666641,0.457908177035176778,0.00227962776666666657,0.942141180067598061,0.871560682339674875,0,0,0.433333333333333348,0.451992778539654694,0.00227618533333333317,0.981180094536524106,0.945297155562794256,0,0,0.366666666666666641,0.423986942406311129,0.858518846466666652,0.981180094536524106,0.944566734053008394,0,0,0.375,0.424487092385768761,0.439896809700000002
8,4,0.66666666666666663,0.811970593441167621,0.677666487899680647,0,0,0.6875,0.6875,-1.00000000000000006e-09,0.836351592417404976,0.74238425434974431,0,0,0.658333333333333326,0.670512977858546466,0.00271487610000000022,0.817646569960905567,0.735361705290668022,0,0,0.679166666666666696,0.681599620121531968,0.00266420326666666658,0.837485462101663858,0.794130403243916816,0,0,0.662499999999999978,0.683731487845303021,0.77185792529999997,0.837485462101663858,0.794130403243916816,0,0,0.662499999999999978,0.683731487845303021,1.52806584303333337
8,4,1,0.837073156623026726,0.665115441720807721,0,0,0.650000000000000022,0.650000000000000022,-1.00000000000000006e-09,0.837073156623026726,0.66511544172080761,0,0,0.650000000000000022,0.650000000000000022,0.00288090263333333312,0.837073156623026726,0.66511544172080761,0,0,0.650000000000000022,0.650000000000000022,0.00288128433333333317,0.837073156623026726,0.66511544172080761,0,0,0.650000000000000022,0.650000000000000022,0.902028284500000055,0.837073156623026726,0.66511544172080761,0,0,0.650000000000000022,0.650000000000000022,1.12228259080000004
8,5,0.333333333333333315,0.889088606987498697,0.733525571274581623,0,0,0.516666666666666718,0.492141609921608603,-1.00000000000000006e-09,0.948025072876825914,0.879955791213077876,0,0,0.391666666666666663,0.410693424339876823,0.00292610186666666678,0.927458135485885404,0.860052114933185563,0,0,0.416666666666666685,0.432217963645739667,0.0030649155666666668,0.943665523002158113,0.905287722248335425,0,0,0.412499999999999978,0.430378063135624822,1.06258883133333337,0.947661683260384913,0.907516824775684072,0,0,0.408333333333333326,0.427466233738945656,0.809862569133333321
8,5,0.66666666666666663,0.839798143493789451,0.661276355040316899,0,0,0.574999999999999956,0.574699209758772867,-1.00000000000000006e-09,0.850678419437537192,0.725485267222084063,0,0,0.5625,0.577963994861390939,0.00351106093333333324,0.847530010350313945,0.713569680908966664,0,0,0.566666666666666652,0.576593707318986404,0.112840136000000008,0.836220348748666686,0.753081120156630313,0,0,0.574999999999999956,0.599346199239134236,1.06416730476666666,0.836220348748666686,0.750392345747255995,0,0,0.574999999999999956,0.596777021725380274,1.51546808830000002
8,5,1,0.836499350712774925,0.670571209108766997,0,0,0.570833333333333304,0.570833333333333304,-1.00000000000000006e-09,0.836499350712774925,0.670571209108767219,0,0,0.570833333333333304,0.570833333333333304,0.00389317920000000015,0.836499350712774925,0.670571209108767219,0,0,0.570833333333333304,0.570833333333333304,0.00399676960000000005,0.836499350712774925,0.670571209108767219,0,0,0.570833333333333304,0.570833333333333304,2.0010665057999999,0.836499350712774925,0.670571209108767219,0,0,0.570833333333333304,0.570833333333333304,0.881153431799999942
8,6,0.333333333333333315,0.866609429924179886,0.691634714583909904,0,0,0.445833333333333304,0.432129794872210204,-1.00000000000000006e-09,0.861730706838356952,0.782539942355101825,0,0,0.424999999999999989,0.426218792714780026,0.00343784296666666683,0.885693497386337625,0.772541107844425645,0.00555555555555555663,0.00712503378193300816,0.404166666666666674,0.396629405105479449,0.0037736744,0.876430024494083693,0.825786323813573642,0,0,0.429166666666666641,0.425293125620835599,1.34817935780000009,0.887703533303620174,0.82652831710285235,0,0,0.416666666666666685,0.411711594417549842,1.81795550783333337
8,6,0.66666666666666663,0.839354658528715936,0.676867040708046264,0,0,0.483333333333333337,0.483333333333333337,-1.00000000000000006e-09,0.847114226647275759,0.705680218044901109,0,0,0.474999999999999978,0.48966247809150043,0.00451783799999999972,0.836726167874262572,0.700387295175071589,0,0,0.487499999999999989,0.49801065566890218,0.00475756733333333303,0.843835999887476262,0.719665455157147416,0,0,0.479166666666666685,0.49903649666999117,2.62351387976666661,0.839249294339458385,0.725808657424772963,0,0,0.483333333333333337,0.505343933056292438,1.50688622636666669
8,6,1,0.86592748693741084,0.639403305016394974,0,0,0.445833333333333359,0.445833333333333359,-1.00000000000000006e-09,0.86592748693741084,0.639403305016394863,0,0,0.445833333333333359,0.445833333333333359,0.00499548986666666691,0.86592748693741084,0.639403305016394863,0,0,0.445833333333333359,0.445833333333333359,0.00522509713333333368,0.86592748693741084,0.639403305016394863,0,0,0.445833333333333359,0.445833333333333359,1.44024819083333333,0.86592748693741084,0.639403305016394863,0,0,0.445833333333333359,0.445833333333333359,2.7463461934333333
8,7,0.333333333333333315,0.874490911447364683,0.69675118922596091,0,0,0.362499999999999989,0.346384226658473182,-1.00000000000000006e-09,0.855094656659356689,0.781423956988594126,0.0238095238095238047,0.0127376058919897815,0.375,0.380195520115473196,0.00418658553333333284,0.824388976268506157,0.736202309545956446,0.0333333333333333329,0.0582442334855821087,0.416666666666666685,0.404699158184581631,0.0045611090666666668,0.886470249522638087,0.812353603024536075,0,0,0.341666666666666674,0.349415331813242636,1.45207782283333331,0.889130148952137489,0.813319503339400507,0.00476190476190476233,0.00782047628664196692,0.345833333333333326,0.358085716916882457,2.60723048396666668
8,7,0.66666666666666663,0.834075337668461758,0.648155809741260303,0,0,0.412499999999999978,0.410955575925464278,-1.00000000000000006e-09,0.818175456412555624,0.678805701654617177,0,0,0.429166666666666641,0.435019041189385891,0.00545770186666666695,0.806866613532029375,0.669193018778651005,0,0,0.441666666666666652,0.445181361468309666,0.00574174993333333335,0.825406837430190832,0.685534710237590827,0,0,0.420833333333333337,0.42751788096254556,3.08341264526666681,0.814227861430896427,0.686038131846862465,0,0,0.433333333333333348,0.440561801705330436,3.62667809240000016
8,7,1,0.838032649783777339,0.636649475851520763,0,0,0.395833333333333315,0.395833333333333315,-1.00000000000000006e-09,0.838032649783777339,0.636649475851520652,0,0,0.395833333333333315,0.39583333333333337,0.0161904276666666666,0.838032649783777339,0.636649475851520652,0,0,0.395833333333333315,0.39583333333333337,0.0142673452999999995,0.838032649783777339,0.636649475851520652,0,0,0.395833333333333315,0.39583333333333337,0.246915161999999994,0.838032649783777339,0.636649475851520652,0,0,0.395833333333333315,0.39583333333333337,0.212954446766666666
8,8,0.333333333333333315,0.900917969278698383,0.690069187195520573,0,0,0.254166666666666652,0.237212808513747514,-1.00000000000000006e-09,0.829759462042081619,0.735369099631504319,0.0125000000000000007,0.00927914079377379492,0.345833333333333326,0.347508104463663814,0.0076204607333333332,0.768057412475604218,0.695606356731254705,0.0166666666666666699,0.0421344743406624617,0.420833333333333337,0.417566024757281717,0.00867750876666666636,0.885153798588390717,0.776260862493788006,0,0,0.287499999999999978,0.286360710285770648,0.171109969899999992,0.871018508577935058,0.762550982775509034,0.0166666666666666699,0.0453490953026844043,0.295833333333333337,0.29291666243432346,0.163710339833333329
8,8,0.66666666666666663,0.785943767126485615,0.623963668062860299,0,0,0.412499999999999978,0.412499999999999978,-1.00000000000000006e-09,0.789921680957977324,0.647003738672827011,0,0,0.408333333333333326,0.415814207085186016,0.00924460709999999977,0.764714911243011719,0.63162949676199287,0,0,0.4375,0.436854352000493273,0.0100615869000000007,0.79036864910885285,0.647448426513893338,0,0,0.404166666666666674,0.409966123766508594,0.223065365999999987,0.794097265937070751,0.647976685093975213,0,0,0.400000000000000022,0.407585288908782317,0.211883040999999994
8,8,1,0.793184192018402068,0.62596875048129208,0,0,0.39583333333333337,0.39583333333333337,-1.00000000000000006e-09,0.793184192018402068,0.62596875048129208,0,0,0.39583333333333337,0.39583333333333337,0.0101255783999999998,0.793184192018402068,0.62596875048129208,0,0,0.39583333333333337,0.39583333333333337,0.011626983933333333,0.793184192018402068,0.62596875048129208,0,0,0.39583333333333337,0.39583333333333337,0.205507910200000005,0.793184192018402068,0.62596875048129208,0,0,0.39583333333333337,0.39583333333333337,0.186212596633333338
8,9,0.333333333333333315,0.898563044870152039,0.722517247238800953,0,0,0.229166666666666657,0.210962044164856366,-1.00000000000000006e-09,0.849684303911228067,0.751428671822891747,0.0148148148148148171,0.0150914549086491219,0.279166666666666674,0.286643971802900299,0.0069488120666666665,0.787056590061895323,0.694175455323524204,0.0481481481481481413,0.124435225658160772,0.341666666666666674,0.33883758008805831,0.0112128187000000001,0.883753120662510661,0.789107935027794971,0,0,0.258333333333333304,0.259602012173903551,0.16163787423333334,0.892031259597706239,0.785606378037609354,0.00370370370370370298,0.00258993465705630683,0.25,0.248149763404638152,0.164099097700000002
8,9,0.66666666666666663,0.867364026074876837,0.65362629087907087,0,0,0.237499999999999989,0.237329240428294452,-1.00000000000000006e-09,0.848109872886844585,0.651740956089177259,0.00740740740740740769,0.014067470644998888,0.262500000000000011,0.266316999240592156,0.00972910916666666625,0.826256191293525677,0.641521905555252236,0.0111111111111111081,0.0252677266705209486,0.287499999999999978,0.28997275762193081,0.0107140309666666662,0.857337174308710148,0.672924350455525899,0,0,0.25,0.260328298417334902,0.154368627233333333,0.847534412785408531,0.668052563176202319,0,0,0.262500000000000011,0.273217197371283638,0.14718171553333334
8,9,1,0.822716006134360356,0.627172607065262788,0,0,0.316666666666666652,0.316666666666666652,-1.00000000000000006e-09,0.822716006134360356,0.627172607065262899,0,0,0.316666666666666652,0.316666666666666652,0.0101709534666666671,0.820739569060889962,0.626982750144788326,0,0,0.320833333333333359,0.320833333333333304,0.0122553883666666665,0.822716006134360356,0.627172607065262899,0,0,0.316666666666666652,0.316666666666666652,0.145070554699999993,0.820739569060889962,0.626982750144788326,0,0,0.320833333333333359,0.320833333333333304,0.16602653186666666
8,10,0.333333333333333315,0.92080282636945654,0.722692484725071416,0,0,0.149999999999999994,0.144958215478148411,-1.00000000000000006e-09,0.834081082085776693,0.750658026608243878,0.0166666666666666699,0.0157706170707143899,0.275000000000000022,0.277847800175929638,0.00712472346666666659,0.822454282434799899,0.704240016402991942,0.0266666666666666684,0.0878027841845367557,0.279166666666666674,0.27808723596415208,0.00880060363333333255,0.902367878853732597,0.793040792858762833,0,0,0.18333333333333332,0.199341538482311509,0.167823584033333334,0.872419407097053901,0.767294213722467311,0.00999999999999999847,0.0178621661960278386,0.233333333333333337,0.237627241556120194,0.165375625400000004
8,10,0.66666666666666663,0.862786293350108369,0.687586369190951952,0,0,0.237499999999999989,0.237062734924092161,-1.00000000000000006e-09,0.858024670167958692,0.696875685565509717,0.00333333333333333398,0.010156443853380364,0.241666666666666641,0.246880064173481684,0.00919721476666666635,0.822197108040432889,0.669573503754474109,0.0100000000000000002,0.0290831267139684199,0.279166666666666674,0.283531180101111946,0.0113412814999999997,0.863073709126709332,0.703799269614356571,0,0,0.237499999999999989,0.243898929921302826,0.282032508666666681,0.845605309901676039,0.693195781224505203,0,0,0.258333333333333359,0.26557403842172872,0.207462510133333333
8,10,1,0.860540604685684829,0.667429944235318096,0,0,0.237499999999999989,0.237499999999999989,-1.00000000000000006e-09,0.860540604685684829,0.667429944235318096,0,0,0.237499999999999989,0.237499999999999989,0.0101405791666666668,0.863348325089879354,0.651497675381320418,0,0,0.229166666666666685,0.229166666666666685,0.0127881626666666668,0.860540604685684829,0.667429944235318096,0,0,0.237499999999999989,0.237499999999999989,0.189309439266666657,0.863348325089879354,0.651497675381320418,0,0,0.229166666666666685,0.229166666666666685,0.224982885800000004
9,2,0.333333333333333315,0.920050898907314951,0.823932129370522626,0,0,0.829629629629629606,0.826886079734918455,-1.00000000000000006e-09,0.973812215855569874,0.949114318744334939,0,0,0.455555555555555547,0.664087830980501614,0.00150065803333333326,0.964189040074061476,0.934905331815809038,0,0,0.5,0.671239202473636776,0.0014624804999999999,0.964644314983494566,0.946746966090165731,0,0,0.474074074074074037,0.674731889851885036,0.0468417064666666674,0.964644314983494566,0.946746966090165731,0,0,0.474074074074074037,0.674731889851885036,0.0492007142000000022
9,2,0.66666666666666663,0.881469605352310448,0.79894339376527046,0,0,0.829629629629629606,0.829629629629629606,-1.00000000000000006e-09,0.934139076518886391,0.906936812327350239,0,0,0.7407407407407407,0.795303689524101909,0.00162140813333333327,0.923732176458521126,0.886173209169161313,0,0,0.748148148148148118,0.796616070990413982,0.00148236349999999995,0.97344701242106535,0.943358765979959601,0,0,0.707407407407407374,0.788511585550146221,0.0554798752666666659,0.97344701242106535,0.943358765979959601,0,0,0.707407407407407374,0.788511585550146221,0.0548040744333333357
