n,m,p,evwelfare,evrevenue,evef,evefloss,evmc,evmcloss,evtime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
2,13,0.75,0.977267955257504983,0.969301654811696167,0,0,0.135000000000000009,0,5.88453199999999985e-05,0.946448085285008789,0.93767881681566656,0.00307692307692307866,0.00178456581573010488,0.16499999999999998,0.16499999999999998,0.00155170766000000001,0.716962756245487443,0.573580429549888415,0.115384615384615391,0.302003634602587723,0.0750000000000000111,0.074990031134067936,0.00153383678999999989,0.977267955257504983,0.969301654811696167,0,0,0.135000000000000009,0.135000000000000009,0.062447624799999997,0.744042925422526813,0.620376642639125619,0.123846153846153842,0.310825942194503102,0.0599999999999999908,0.0599873216376766855,0.182068817019999996
2,13,1,0.964248056650551577,0.954262241357093477,0,0,0.21000000000000002,0,5.58189599999999993e-05,0.964248056650551577,0.954262241357093477,0,0,0.21000000000000002,0.21000000000000002,0.00106281360000000011,0.719873898840807658,0.491140116499777235,0.126923076923076916,0.313536682920669052,0.0750000000000000111,0.0750000000000000111,0.00161699595000000008,0.964248056650551577,0.954262241357093477,0,0,0.21000000000000002,0.21000000000000002,0.0326350947099999997,0.719873898840807658,0.491140116499777235,0.126923076923076916,0.313536682920669052,0.0750000000000000111,0.0750000000000000111,0.190700396150000007
2,14,0.25,0.995893599864580592,0.990182408402110692,0,0,0.0349999999999999895,0,6.03183599999999989e-05,0.977630331877065384,0.970122165531611236,0.00428571428571428853,0.00832364188928738299,0.0399999999999999939,0.0399999999999999939,0.00146110115000000007,0.831704511087852594,0.797397923732949154,0.057857142857142857,0.172680793730327603,0.0750000000000000111,0.0481029813683641408,0.00170087123000000002,0.995893599864580592,0.990182408402110692,0,0,0.0249999999999999875,0.0249999999999999875,0.0448267709499999972,0.850275768484257122,0.826243286710596436,0.0514285714285714207,0.161822395322286844,0.0749999999999999972,0.0362571483741718978,0.0567361095300000021
2,14,0.5,0.994163294167123457,0.987681914346499767,0,0,0.0349999999999999895,0,5.8639710000000001e-05,0.982352913160130403,0.974066091539848578,0.00214285714285714383,0.00367287722240057036,0.0449999999999999983,0.0449999999999999983,0.00122327440000000003,0.723608121275127858,0.664824354226716374,0.0971428571428571419,0.30069894019481147,0.0400000000000000008,0.0309105449831940486,0.0015745608500000001,0.994163294167123457,0.987681914346499767,0,0,0.0349999999999999895,0.0349999999999999895,0.0671047646799999981,0.760325721385673559,0.724248036613855728,0.113571428571428559,0.297701040554936069,0.0349999999999999964,0.0303495447047360846,0.110238636030000003
2,14,0.75,0.982368692603243332,0.9782747661983896,0,0,0.10500000000000001,0,5.29033699999999969e-05,0.961300125247924409,0.956151637618378958,0.00285714285714285541,0.00225642577955616772,0.125,0.125,0.00133743611999999996,0.672490670879483776,0.567075425530785382,0.129285714285714282,0.368614108003721352,0.0500000000000000097,0.0452081627687646662,0.00150808600000000006,0.982368692603243332,0.9782747661983896,0,0,0.10500000000000001,0.10500000000000001,0.05881311283,0.725497515164096329,0.64757540886205367,0.124285714285714277,0.353564058817962934,0.0199999999999999969,0.0199999999999999969,0.182945300310000003
2,14,1,0.959578107413218695,0.950655604819080291,0,0,0.235000000000000042,0,4.6327530000000002e-05,0.959578107413218695,0.950655604819080291,0,0,0.235000000000000042,0.235000000000000042,0.00103544528000000004,0.682858816001432722,0.428172161626039549,0.146428571428571436,0.332568162361476516,0.0599999999999999978,0.0599999999999999978,0.00157220915999999999,0.959578107413218695,0.950655604819080291,0,0,0.235000000000000042,0.235000000000000042,0.0355565404999999973,0.682858816001432722,0.428172161626039549,0.146428571428571436,0.332568162361476516,0.0599999999999999978,0.0599999999999999978,0.195019029839999997
2,15,0.25,0.991387869830308133,0.988819321446495203,0,0,0.0699999999999999789,0,5.54837699999999968e-05,0.983790086719035339,0.978626962001596823,0.00199999999999999917,0.00554923161395662508,0.0450000000000000122,0.0450000000000000122,0.00141236298000000011,0.8599749841441644,0.801613082534186394,0.0426666666666666722,0.168535720053954841,0.10500000000000001,0.0444281651014332216,0.00167522044000000003,0.991387869830308133,0.988819321446495203,0,0,0.0399999999999999939,0.0399999999999999939,0.0428124622300000007,0.805126632914266782,0.7726006854933406,0.0566666666666666707,0.257136503958018958,0.0699999999999999789,0.0318238088703833091,0.0529436315799999974
2,15,0.5,0.991587314337677217,0.987284104500460113,0,0,0.0499999999999999889,0,5.38305799999999978e-05,0.948662912204860875,0.941451719991271974,0.00599999999999999839,0.00458836140477107777,0.0899999999999999967,0.0899999999999999967,0.00187572555999999989,0.752942703681660386,0.664399999240319672,0.102000000000000007,0.275707368624128091,0.0699999999999999928,0.0613963589365563653,0.00153125866999999989,0.991587314337677217,0.987284104500460225,0,0,0.0499999999999999889,0.0499999999999999889,0.0708417642899999978,0.744192511588727679,0.688923131733091054,0.113333333333333328,0.33778595295212438,0.0449999999999999983,0.0281777427905850163,0.129367531410000014
2,15,0.75,0.982273251523954283,0.978746904165610498,0,0,0.10500000000000001,0,5.51510900000000005e-05,0.945309413931589848,0.939838509312864501,0.00466666666666666619,0.00409629204200800089,0.139999999999999986,0.139999999999999986,0.00116093605999999998,0.669709983501583617,0.539393114654880601,0.121333333333333321,0.378444175270449046,0.0599999999999999908,0.0558289618995058134,0.00165715596000000007,0.982273251523954283,0.978746904165610498,0,0,0.10500000000000001,0.10500000000000001,0.0664663381299999967,0.718602549620508846,0.57685736249348718,0.152666666666666645,0.373128080216585889,0.0149999999999999908,0.0107858698996135902,0.181912869380000009
2,15,1,0.962796942642112685,0.95605795371933755,0,0,0.215000000000000024,0,4.91455200000000004e-05,0.962796942642112685,0.95605795371933755,0,0,0.215000000000000024,0.215000000000000024,0.00103363354999999992,0.722808729922218784,0.472731485616171676,0.147999999999999993,0.295834551320181605,0.075000000000000025,0.075000000000000025,0.00157429525999999991,0.962796942642112685,0.95605795371933755,0,0,0.215000000000000024,0.215000000000000024,0.0346131497199999999,0.722808729922218784,0.472731485616171676,0.147999999999999993,0.295834551320181605,0.075000000000000025,0.075000000000000025,0.185203365720000013
2,16,0.25,0.99625759090694832,0.987968383331053079,0,0,0.0199999999999999865,0,5.55909099999999973e-05,0.991457046901698447,0.978367295320553443,0.0049999999999999975,0.00919071238246903406,0.00999999999999999674,0.00999999999999999674,0.00136388896999999998,0.839206624057361461,0.825114706201285353,0.0487500000000000086,0.206011847245680502,0.07999999999999996,0.0307405536621442356,0.00161766133000000004,0.99625759090694832,0.987968383331053079,0,0,0.00999999999999999674,0.00999999999999999674,0.0464632242499999973,0.798262772910315666,0.795446369478831072,0.0549999999999999933,0.24267559551836887,0.0699999999999999789,0.0403384286957147245,0.0615403149700000027
2,16,0.5,0.991488892094176899,0.989452883233861602,0,0,0.0499999999999999889,0,5.63329800000000029e-05,0.971451566438963243,0.96939007656068843,0.000624999999999999688,0.00010488945632243442,0.0699999999999999789,0.0699999999999999789,0.00157655654000000002,0.717617124592476952,0.640719365974740773,0.112500000000000003,0.300261025721866859,0.0699999999999999789,0.0602828745547056566,0.00160653742999999991,0.991488892094176899,0.989452882958313906,0,0,0.0499999999999999889,0.0499999999999999889,0.0762309392300000027,0.748927415601648772,0.693313040657434487,0.110000000000000001,0.34423653079674843,0.0299999999999999885,0.0215569119827317204,0.128153807799999991
2,16,0.75,0.983599477365472041,0.97895271097416392,0,0,0.0950000000000000289,0,5.59369100000000038e-05,0.951758865746618832,0.945289428768083972,0.00499999999999999924,0.00374097508871278116,0.125,0.125,0.00111090143000000009,0.624764272495919593,0.524023138389660081,0.162500000000000006,0.392660387571883762,0.039999999999999987,0.0356102032283021758,0.00156944278000000002,0.983599477365472041,0.97895271097416392,0,0,0.0950000000000000289,0.0950000000000000289,0.0657283009199999962,0.699809585179480109,0.639667055544606789,0.16312500000000002,0.385138522154504281,0.0399999999999999939,0.0399999999999999939,0.188948724670000012
2,16,1,0.975658583124267342,0.969638458957119309,0,0,0.139999999999999958,0,4.98377799999999977e-05,0.975658583124267342,0.969638454496339897,0,0,0.139999999999999958,0.139999999999999958,0.00103075222,0.62127106686473843,0.413459493698016212,0.175624999999999976,0.41646687588143011,0.0349999999999999825,0.0349999999999999825,0.00153840980999999993,0.975658583124267342,0.969638454496339897,0,0,0.139999999999999958,0.139999999999999958,0.0350376054899999984,0.62127106686473843,0.413459493698016212,0.175624999999999976,0.41646687588143011,0.0349999999999999825,0.0349999999999999825,0.185070192249999987
2,17,0.25,0.991619842553400632,0.98773906951134538,0,0,0.0449999999999999914,0,5.48199000000000001e-05,0.976467144588831326,0.973297945196075265,0.00117647058823529445,0.00231818433980735981,0.0550000000000000142,0.0550000000000000142,0.00137508351999999991,0.734458560277659545,0.684537080338490589,0.0576470588235294124,0.288541705251124547,0.0549999999999999933,0.0375678000514689525,0.00157530407999999992,0.991619842553400632,0.98773906951134538,0,0,0.0400000000000000008,0.0400000000000000008,0.04383464267,0.792665823854340035,0.76309953946600706,0.0476470588235294104,0.239881705151718694,0.0549999999999999933,0.0353881238843590656,0.0698073369799999954
2,17,0.5,0.991011366062541477,0.987764441872339138,0,0,0.0549999999999999933,0,5.53094299999999981e-05,0.97398452207140862,0.968717978015793624,0.00235294117647058976,0.00413075361127888344,0.0699999999999999789,0.0699999999999999789,0.00118647349999999991,0.663818031662323449,0.595472539141222224,0.110588235294117654,0.354076668116792448,0.069999999999999965,0.0402732981752328342,0.0015879426099999999,0.991011366062541477,0.987764441872339138,0,0,0.0549999999999999933,0.0549999999999999933,0.072911353250000005,0.800897792931420827,0.752321025700673607,0.0717647058823529388,0.266649979602613718,0.0400000000000000008,0.0235535272162266905,0.128855120649999988
2,17,0.75,0.985409101810466148,0.980174091773599598,0,0,0.08500000000000002,0,5.47892200000000019e-05,0.969946511101323905,0.964253763757293103,0.00294117647058823482,0.000951585985196299342,0.0999999999999999778,0.0999999999999999778,0.00112021311000000011,0.66970122173954838,0.532588684317796823,0.138823529411764707,0.369307976656137238,0.049999999999999975,0.0334537683848675146,0.00163287037000000006,0.985409101810466148,0.980174091773599487,0,0,0.08500000000000002,0.08500000000000002,0.0673349966000000022,0.674681397664209759,0.592302184922236963,0.119999999999999996,0.405321616509785376,0.0249999999999999944,0.0125122478793049021,0.189692372080000005
2,17,1,0.970268290761584717,0.964192675369646146,0,0,0.170000000000000012,0,4.8851609999999999e-05,0.970268290761584717,0.964192675369646257,0,0,0.170000000000000012,0.170000000000000012,0.00107597718000000003,0.609513378381533077,0.404212685177622821,0.191176470588235309,0.419885465710231776,0.0350000000000000033,0.0350000000000000033,0.0016211785199999999,0.970268290761584717,0.964192675369646257,0,0,0.170000000000000012,0.170000000000000012,0.0345445390899999996,0.609513378381533077,0.404212685177622821,0.191176470588235309,0.419885465710231776,0.0350000000000000033,0.0350000000000000033,0.19317857477
2,18,0.25,0.993687567041399489,0.99135902008116028,0,0,0.0400000000000000008,0,5.30572799999999963e-05,0.983189532111543807,0.980364633587313183,0.0011111111111111135,0.000975079944693252234,0.0499999999999999958,0.0499999999999999958,0.00139619478000000004,0.796762044595083263,0.74840888044785403,0.0488888888888888845,0.23347169615611163,0.0599999999999999978,0.0454433503732457125,0.00176253634000000004,0.993687567041399489,0.991359017708104528,0,0,0.0400000000000000008,0.0400000000000000008,0.0391425976299999978,0.813181981894900652,0.777061426013045176,0.0461111111111111097,0.22073277214645165,0.0500000000000000028,0.0273872845928532574,0.0532537804899999995
2,18,0.5,0.981985190029051158,0.979055654393484631,0,0,0.10500000000000001,0,5.75599400000000004e-05,0.979570146492894533,0.974225567321171271,0.00555555555555555577,0.00346375717138563532,0.10500000000000001,0.10500000000000001,0.00126419658000000005,0.681653147561722128,0.609203070838313265,0.112777777777777768,0.312051729528572797,0.06500000000000003,0.0438644668869818122,0.00161889531999999999,0.981985190029051158,0.979055654393484631,0,0,0.10500000000000001,0.10500000000000001,0.0783700763299999964,0.703527259282005435,0.639038776102045736,0.103888888888888878,0.345148116760143231,0.0449999999999999983,0.0408327862122339,0.140889383179999994
2,18,0.75,0.991210807811840122,0.988056329571050274,0,0,0.049999999999999975,0,5.41252499999999982e-05,0.970306047798536908,0.966255035199636514,0.00555555555555555403,0.00155656707103089581,0.0699999999999999789,0.0699999999999999789,0.00114802178000000007,0.644888587268004021,0.522485920522418046,0.129444444444444445,0.394851108369510706,0.0499999999999999889,0.0457869009815944084,0.00169960421999999995,0.991210807811840122,0.988056329571050274,0,0,0.049999999999999975,0.049999999999999975,0.0548924832000000015,0.693245307610246719,0.634563089551838599,0.127777777777777768,0.379337538922017714,0.009999999999999995,0.00590603985275435506,0.160542051520000006
2,18,1,0.977968805025172361,0.97227597914412589,0,0,0.130000000000000032,0,4.83728300000000008e-05,0.977968805025172361,0.97227597914412589,0,0,0.130000000000000032,0.130000000000000032,0.00105059427999999993,0.622270586215410204,0.419460985829432698,0.162777777777777771,0.466429678760936051,0.024999999999999991,0.024999999999999991,0.00159408957999999999,0.977968805025172361,0.97227597914412589,0,0,0.130000000000000032,0.130000000000000032,0.0349857622500000034,0.622270586215410204,0.419460985829432698,0.162777777777777771,0.466429678760936051,0.024999999999999991,0.024999999999999991,0.178348312280000004
2,19,0.25,0.995201121217373141,0.990647062905901099,0,0,0.0349999999999999825,0,5.53455300000000027e-05,0.981014885124002034,0.972278220513710711,0.00421052631578947619,0.00739332448570222036,0.0400000000000000008,0.0400000000000000008,0.00142490290000000012,0.794808539787061785,0.7479542266007283,0.0563157894736842149,0.238850126949247926,0.0599999999999999839,0.0270269809672855493,0.00165294050000000005,0.995201121217373141,0.990647062905901099,0,0,0.029999999999999992,0.029999999999999992,0.0442122536800000007,0.815904777493854261,0.789307592901580368,0.0515789473684210506,0.221284157333159953,0.0450000000000000053,0.0214801201581919683,0.0656527787799999901
2,19,0.5,0.989809902977530354,0.987083738706723168,0,0,0.0599999999999999839,0,5.55125200000000023e-05,0.964658462910082393,0.961792606437630759,0.00052631578947368344,0.000333965306261419361,0.0850000000000000061,0.0850000000000000061,0.00129092941999999996,0.661627186275337231,0.571056225525700123,0.119473684210526315,0.38747811049697406,0.0349999999999999895,0.0264836623865844986,0.00164342353000000003,0.989809902977530354,0.987083738706723279,0,0,0.0599999999999999839,0.0599999999999999839,0.0858934262900000051,0.685063189547507334,0.638593633619773615,0.0973684210526315763,0.377780456219393934,0.029999999999999985,0.0172849784994598757,0.14944839956
