n,m,k,p,spwelfare,sprevenue,spef,spefloss,spmc,spmcloss,sptime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
9,7,1,0.333333333333333315,0.812445052501119092,0.545014648351676789,0.00476190476190476233,0.00647993799759906397,0.396296296296296258,0.396296296296296313,0.000482785533333333341,0.823363469604791676,0.6235391282331465,0.0476190476190476095,0.0828559619976441813,0.251851851851851827,0.213578268231912949,0.00767961426666666658,0.800371413278473165,0.616040063589017861,0.0190476190476190459,0.0490219816418532989,0.299999999999999989,0.265714853440445653,0.0074461318000000002,0.875630172657975381,0.642707626821282907,0.00952380952380952467,0.0331349639530905196,0.299999999999999989,0.263762452569038963,0.367522057399999991,0.844547566447071074,0.632255780388314981,0.0142857142857142818,0.050632285804092049,0.311111111111111116,0.275004028691431979,0.182589596699999995
9,7,2,0.333333333333333315,0.7903994931977123,0.617836122458958248,0.0238095238095238082,0.0485479183804704978,0.529629629629629561,0.529629629629629672,0.000422357233333333336,0.92472513336310791,0.817383784846020145,0.0666666666666666657,0.179007532501856359,0.0851851851851851832,0.107952430033930818,0.0030789363000000001,0.857426903542139573,0.76006405525025067,0.0476190476190476095,0.145586178726745535,0.218518518518518501,0.209530574485875587,0.00324724896666666674,0.964387954062375763,0.890787107747432527,0.0238095238095238082,0.0805706822688908031,0.118518518518518523,0.124523216272967335,0.190141470366666676,0.919787095740886684,0.852934308987277734,0.0190476190476190459,0.0331712471218096119,0.207407407407407401,0.210772885886586825,0.116268866766666673
9,7,-2,0.66666666666666663,0.799812710236337043,0.586093268743336449,0,0,0.618518518518518468,0.618518518518518468,0.000445036399999999973,0.799714819378304909,0.587454470906330406,0,0,0.492592592592592582,0.493819635122027978,0.00840435559999999984,0.815564447271954762,0.58736502731790019,0,0,0.477777777777777746,0.481468464040150534,0.00752267229999999988,0.816129550745281596,0.642973250608279479,0,0,0.51851851851851849,0.540727504670853953,0.158556457866666667,0.814582145627104515,0.64412263037669637,0,0,0.522222222222222254,0.545854049812925846,0.171206237933333338
9,7,-1,0.66666666666666663,0.81929574533440197,0.614524738275133875,0.00476190476190476233,0.000860430660296401784,0.27777777777777779,0.27777777777777779,0.000468035700000000022,0.812104015187812056,0.626564534281549679,0.00476190476190476233,0.0047597747554163879,0.170370370370370366,0.171804545950403564,0.00735221360000000001,0.811912955214478926,0.621567616288122848,0.00952380952380952467,0.0103335952522944381,0.177777777777777785,0.17957254698508307,0.00792522059999999952,0.837817890425763045,0.631342337927059183,0,0,0.292592592592592571,0.296962508050063967,0.130400784933333347,0.835385224227012002,0.623221544157889773,0,0,0.29629629629629628,0.299838991649993614,0.131062923366666667
9,7,1,0.66666666666666663,0.802214047948318743,0.553039702748088891,0.00476190476190476233,0.000529617515256794393,0.377777777777777768,0.377777777777777768,0.000443706233333333324,0.763174470630788582,0.578515138982778621,0.0142857142857142818,0.0166966457368392142,0.318518518518518534,0.317560547805797511,0.00814787449999999913,0.769721665725693116,0.566859606514473535,0,0,0.322222222222222188,0.317804069045867721,0.0084242460666666668,0.820752016401343876,0.596915104506304584,0,0,0.35185185185185186,0.358878475114924544,0.159229462766666663,0.822900378279047939,0.597368873010743595,0,0,0.355555555555555569,0.360749891242740595,0.15057130153333334
9,7,2,0.66666666666666663,0.873740225091542255,0.693234516700569348,0.00952380952380952467,0.0118709254942713886,0.22222222222222221,0.22222222222222221,0.000364976900000000019,0.899335346743724506,0.77048666512312991,0.0809523809523809423,0.107579661581691494,0.0962962962962962826,0.097314784807685531,0.00232190069999999981,0.792109682537535664,0.651465049556891662,0.0904761904761904739,0.095277346020897144,0.170370370370370366,0.173008121781970226,0.00388136170000000008,0.944971672737841439,0.766986466313556825,0.0714285714285714385,0.0870903347071003975,0.118518518518518509,0.121881673604780374,0.32030793206666669,0.885636234899874197,0.703024054611022464,0.0666666666666666657,0.0545198779140514053,0.15555555555555553,0.152358889581352519,0.0704084850666666651
9,7,-2,1,0.820814053488197026,0.63171074022799456,0,0,0.644444444444444486,0.644444444444444486,0.000418161666666666651,0.812608412543159631,0.625329597375071655,0,0,0.51851851851851849,0.51851851851851849,0.00983628739999999925,0.823945701364990679,0.629451613593276393,0,0,0.511111111111111072,0.511111111111111072,0.00874113006666666671,0.819324302298230833,0.625716217662078966,0,0,0.559259259259259234,0.559259259259259234,0.130630651066666659,0.816904643202729264,0.62950980841784332,0,0,0.544444444444444398,0.544444444444444509,0.134309844799999994
9,7,-1,1,0.808590055006522257,0.617568251277107128,0,0,0.325925925925925897,0.325925925925925952,0.000447796999999999995,0.815226235846547298,0.614441241321561527,0,0,0.199999999999999983,0.200000000000000011,0.00960030090000000072,0.806259090890333652,0.607161238081195043,0,0,0.211111111111111083,0.21111111111111111,0.00921317493333333355,0.818015313586297643,0.614400493802085168,0,0,0.322222222222222188,0.322222222222222243,0.117968035466666663,0.811278008133542006,0.615930812577790254,0,0,0.344444444444444442,0.344444444444444442,0.117520361933333331
9,7,1,1,0.809436771167313052,0.599336828138271382,0,0,0.351851851851851805,0.35185185185185186,0.00046054206666666669,0.813245730618860296,0.59628134709075642,0,0,0.281481481481481444,0.281481481481481499,0.010412344166666667,0.817521266980535177,0.590111830053249187,0,0,0.274074074074074081,0.274074074074074081,0.00937317836666666689,0.826502766355052931,0.583890364494922709,0,0,0.303703703703703698,0.303703703703703698,0.139533871733333342,0.805171526102748891,0.584883381592217311,0,0,0.322222222222222243,0.322222222222222243,0.134747179599999989
9,7,2,1,0.945682590653915911,0.744287930111770524,0,0,0.14814814814814814,0.14814814814814814,0.000354960466666666657,0.990280114482983254,0.748147695867889095,0.0333333333333333329,0.0197298461777911972,0.037037037037037035,0.0370370370370370419,0.00204023213333333342,0.828083871574998298,0.606022768449190341,0.0904761904761904739,0.134469681711335998,0.14814814814814814,0.150100207114158057,0.00413584869999999993,0.985073165727044064,0.727313096623618538,0.0523809523809523822,0.0554826235603249965,0.0518518518518518434,0.0518518518518518504,0.284168050499999991,0.831502079090016166,0.650256611183049005,0.0428571428571428575,0.066560765970765795,0.207407407407407401,0.20819200478883973,0.0691441651666666601
9,8,-2,0.333333333333333315,0.833267680753263629,0.594042399721467995,0,0,0.529629629629629672,0.529629629629629672,0.000759877433333333357,0.843547216153400892,0.677065552036689389,0,0,0.337037037037037024,0.321081796424315447,0.00981874140000000076,0.829776656247344868,0.664660961984721466,0,0,0.362962962962962932,0.345721348524637262,0.00827892419999999921,0.871026311451316704,0.729485172854203334,0,0,0.477777777777777746,0.497094114634227091,0.174471282499999991,0.871026311451316704,0.729485172854203334,0,0,0.477777777777777746,0.497094114634227091,0.1517756039
9,8,-1,0.333333333333333315,0.765439662518672126,0.566752158032546971,0.0166666666666666699,0.0379048668743100989,0.392592592592592604,0.392592592592592604,0.000620972000000000017,0.790587267264279858,0.621925738273917728,0.0250000000000000014,0.0207376909291217722,0.255555555555555536,0.232108323324134169,0.00719761029999999979,0.795791671099351339,0.632070865339672938,0.00416666666666666748,0.00912728126853102999,0.270370370370370372,0.248457009301175868,0.00775094599999999988,0.810983788599047295,0.67325144445424423,0,0,0.337037037037037024,0.305481240397872611,1.02277529816666668,0.800750552299185014,0.680758730157412173,0,0,0.340740740740740733,0.313870503598434436,0.788459466800000008
9,8,1,0.333333333333333315,0.755368538718531046,0.521782694182066797,0.00416666666666666661,0.000957971996686064471,0.451851851851851838,0.451851851851851838,0.000571104466666666694,0.793480354586913905,0.607282264858554965,0.0416666666666666713,0.0986973843760814151,0.27777777777777779,0.237900494870986579,0.00752590156666666649,0.793110567109144737,0.581412661102047146,0.0291666666666666637,0.0580305065118032204,0.333333333333333315,0.292670565636141911,0.00793695103333333374,0.818868821423579196,0.65723734395837563,0.00833333333333333495,0.029437758003619998,0.325925925925925952,0.27324393650563189,0.202251445133333319,0.818782196479894475,0.650495573868051347,0.00833333333333333495,0.0295851974569994007,0.311111111111111116,0.256448131546901714,0.179242850566666667
9,8,2,0.333333333333333315,0.738087758779130687,0.552218246706712712,0.0208333333333333322,0.0330572853871330188,0.507407407407407418,0.507407407407407418,0.000963668066666666643,0.81803713250207033,0.692799071377678377,0.0749999999999999972,0.15847085373292813,0.244444444444444436,0.200438235040755058,0.00510745839999999975,0.793336473678806886,0.676133534335788489,0.079166666666666663,0.131506685663427908,0.27777777777777779,0.240628554298836089,0.00494256370000000032,0.893048322730090272,0.767404232514087514,0.0374999999999999986,0.128172648101255421,0.240740740740740755,0.19494528639883818,0.29394939103333334,0.891413003586987607,0.713952783713281525,0.0500000000000000028,0.11604482593128497,0.233333333333333337,0.187120887122128571,0.169615517933333321
9,8,-2,0.66666666666666663,0.838491612218121629,0.592567481354787429,0,0,0.577777777777777724,0.577777777777777724,0.000704906166666666623,0.814319292149794038,0.590600842118173652,0,0,0.437037037037037002,0.436110363395214806,0.0112282344333333329,0.805630137730932949,0.590211099330059108,0,0,0.44444444444444442,0.444762847271427231,0.00937306849999999976,0.828114168774583881,0.641940415289592781,0,0,0.5,0.519244722486115751,0.147714135733333335,0.82560261060636686,0.642730432335955504,0,0,0.5,0.523324841472726399,0.147827621666666659
9,8,-1,0.66666666666666663,0.847729344340268698,0.616653192276434114,0.00416666666666666748,0.00169570547697333977,0.255555555555555536,0.255555555555555536,0.000590819300000000017,0.812256285707280146,0.612246835620163909,0.012499999999999999,0.0188403450554646169,0.174074074074074076,0.174148119204084045,0.00878606030000000059,0.833545713525939425,0.612489567475792973,0.00416666666666666748,0.0149635304698416891,0.166666666666666657,0.166427329669880747,0.00850376800000000009,0.82288911517171992,0.62743695256305354,0,0,0.288888888888888862,0.288063853131956538,1.20760572903333352,0.843452334858873831,0.625711109664402243,0,0,0.266666666666666663,0.26613034376023964,0.590810916400000052
9,8,1,0.66666666666666663,0.822332622802791069,0.578514432974549853,0,0,0.314814814814814825,0.314814814814814825,0.000634356500000000044,0.835079829446187638,0.575425903835537378,0.00833333333333333495,0.0173839399940246241,0.225925925925925919,0.227448227826272636,0.0105995276666666673,0.814342813396542242,0.585217540916993073,0.00416666666666666748,0.0205812524519162383,0.251851851851851827,0.254517228204751145,0.00988205113333333329,0.841105394335464163,0.593080997605666016,0.00416666666666666748,0.00601593315558370499,0.29629629629629628,0.309772767776629043,1.79147536183333345,0.846297497002408972,0.603363985455888208,0.00416666666666666748,0.00601593315558370499,0.292592592592592571,0.305465553933524814,0.758510525799999891
9,8,2,0.66666666666666663,0.829803420691334725,0.602554242625791603,0.0166666666666666699,0.00470958823848162053,0.285185185185185153,0.285185185185185208,0.000660111133333333316,0.91519266847123637,0.637138145537030742,0.104166666666666657,0.136111907424855849,0.0851851851851851694,0.0875921306481635964,0.00456674719999999954,0.80935512518307906,0.598333825364552707,0.045833333333333337,0.0404617263207939573,0.229629629629629628,0.227086279931584062,0.00583967936666666704,0.941985236530971548,0.660751575687575254,0.0333333333333333398,0.0376061692574750223,0.125925925925925913,0.12403517976214673,0.395219783366666688,0.868923934224349326,0.623880015169361757,0.0375000000000000056,0.0265659809469499242,0.196296296296296274,0.192369447988391618,0.121395572133333338
9,8,-2,1,0.795522836946443546,0.603167527521765945,0,0,0.637037037037037068,0.637037037037037068,0.000666447633333333393,0.795522836946443546,0.603167527521765945,0,0,0.537037037037036979,0.537037037037036979,0.0120056655666666671,0.795522836946443546,0.603167527521765945,0,0,0.537037037037036979,0.537037037037036979,0.0102373909333333332,0.791509018975845247,0.598277303276382288,0,0,0.514814814814814836,0.514814814814814836,0.158919719799999998,0.799255095462800158,0.60103981410640217,0,0,0.514814814814814836,0.514814814814814836,0.142536114366666661
9,8,-1,1,0.818366735421414915,0.607411490656986741,0,0,0.333333333333333315,0.33333333333333337,0.00061533243333333331,0.822126465122990147,0.593408348092941074,0,0,0.22222222222222221,0.222222222222222238,0.0121444557666666661,0.810655827070889123,0.602576647866435833,0,0,0.237037037037037018,0.237037037037037046,0.0107496904666666664,0.822526888074734175,0.597827364702485209,0,0,0.348148148148148151,0.348148148148148151,1.21189657513333349,0.841645978186373656,0.593169747440891459,0,0,0.303703703703703698,0.303703703703703698,0.337686596866666688
9,8,1,1,0.856580628977633207,0.580180209089175891,0,0,0.229629629629629628,0.229629629629629628,0.000611804100000000006,0.864884557844709412,0.576001063973901717,0,0,0.177777777777777785,0.177777777777777785,0.0118937960666666669,0.85754991067023989,0.565360231881483988,0,0,0.192592592592592593,0.192592592592592621,0.0112860045666666672,0.85317368579893138,0.567046402871902777,0,0,0.22222222222222221,0.222222222222222238,0.952154911733333331,0.860123544261740647,0.572058913471876096,0,0,0.21481481481481482,0.21481481481481482,0.969446155333333337
9,8,2,1,0.955116520047655904,0.737143826572560723,0,0,0.103703703703703701,0.103703703703703701,0.000668375033333333296,0.961638677697180366,0.73068524252385203,0.0333333333333333398,0.023006085711163575,0.0592592592592592546,0.0592592592592592615,0.00310735886666666655,0.907029710625744334,0.666205269098393282,0.0416666666666666713,0.0637150868844888613,0.0925925925925925875,0.0925925925925925875,0.00627775056666666706,0.966025881037960055,0.728504479201821598,0.0333333333333333398,0.0303771365639443451,0.0629629629629629706,0.0629629629629629567,0.289379943333333334,0.896728505121821895,0.679650626906110333,0.0541666666666666616,0.0480514514741490484,0.129629629629629622,0.129629629629629622,0.0830469503999999997
