18,14,0.25,0.968849894826231,152.322532741866,69.7072416,1.94,0.118069607819921,0.04,236.206171600534,5.85422844,1.94,0.118069607819921,0.38,148.106888344957,11.021242
18,14,0.5,0.994436128358482,119.100742961744,79.39660688,2.08,0.115555555555556,0.04,122.712390113043,8.10538209,2.08,0.115555555555556,0.14,47.313404224345,14.48758437
18,14,0.75,0.999134074488809,118.537209135501,76.70280786,1.88,0.104444444444444,0.02,116.918553560978,11.10247421,1.88,0.104444444444444,0.03,24.5557965712197,16.18779519
18,14,1,0.999722886114747,120.742075107201,83.07492566,1.64,0.0911111111111111,0.08,121.551243614281,13.48672618,1.64,0.0911111111111111,0.05,48.1378635646625,14.53704716
18,15,0.25,0.960445306876729,150.430951271024,83.32983363,1.59,0.0949414596910665,0.07,183.948215973281,6.26554942,1.59,0.0949414596910665,0.7,170.392327282505,13.47738929
18,15,0.5,0.993069500305771,117.318166229384,78.79240838,1.48,0.0822498341208354,0.04,123.977956659044,9.09468155,1.48,0.0822498341208354,0.13,68.3006163421612,15.80963658
18,15,0.75,0.998900502768414,106.374667884099,84.2504843,1.55,0.0861111111111111,0.09,108.440990832645,11.71624844,1.55,0.0861111111111111,0.09,42.3880506016765,16.98782368
18,15,1,0.9996430988783,114.100774897287,79.82991961,1.55,0.0861111111111111,0.07,114.972714312019,12.77377264,1.55,0.0861111111111111,0.02,36.6161339553329,17.28458975
18,16,0.25,0.964509260744116,158.376511378642,84.57729531,1.28,0.0820633380475438,0.13,203.433119333118,6.05515764,1.28,0.0820633380475438,0.69,245.74462236042,13.96128197
18,16,0.5,0.9921756122363,120.202905119182,129.72715525,1.28,0.0711111111111111,0.13,124.991769015974,8.79419744,1.28,0.0711111111111111,0.23,71.0988757337559,14.03683068
18,16,0.75,0.998237381863188,125.987447041102,94.62136441,0.97,0.0538888888888889,0.11,123.160891543406,11.39865176,0.97,0.0538888888888889,0.15,76.8124494951573,17.30855673
18,16,1,0.999637536230061,139.711935481819,97.23968441,1.08,0.06,0.1,138.486695188568,13.73990111,1.08,0.06,0.06,74.9522527689414,19.01623878
18,17,0.25,0.960489660724236,166.416536793515,94.03795468,0.91,0.0610785931780189,0.22,220.550060882671,6.19625204,0.91,0.0610785931780189,0.9,264.127929075026,14.20403099
18,17,0.5,0.98801072337452,134.455657684246,85.71372721,0.64,0.0364626866530952,0.14,140.90671548504,8.74398522,0.64,0.0364626866530952,0.51,163.605630405777,16.14594966
18,17,0.75,0.997234765230928,144.808287024546,107.1931117,0.66,0.0366666666666667,0.16,139.433584083959,11.18519946,0.66,0.0366666666666667,0.17,126.025763071392,19.5019524
18,17,1,0.999465193088307,150.782577114057,112.11649921,0.61,0.0338888888888889,0.2,145.825617560949,14.14054312,0.61,0.0338888888888889,0.18,106.125039276896,19.15473477
18,18,0.25,0.945726387388699,213.294749345405,99.61995426,0.73,0.0401226022261424,0.23,219.526797691244,6.38553023,0.73,0.0401226022261424,1.33,274.732035017946,15.55003583
18,18,0.5,0.981918644083681,192.839191643615,124.4081759,0.45,0.025,0.27,185.32093176271,9.21155262,0.45,0.025,0.62,175.389612511334,22.86816342
18,18,0.75,0.996248879356046,169.462089633544,123.14836,0.43,0.0238888888888889,0.27,159.514974942972,12.17681461,0.43,0.0238888888888889,0.27,153.789811210925,20.33639899
18,18,1,0.998809057831267,179.870638982585,118.57441691,0.52,0.0288888888888889,0.31,181.167183146057,14.77284859,0.52,0.0288888888888889,0.18,152.803453591637,26.87824708
18,19,0.25,0.943126333262029,200.017259950896,96.65490558,0.55,0.0304394025226477,0.25,211.842638388509,6.57403499,0.55,0.0304394025226477,1.59,301.841397210372,13.95558411
18,19,0.5,0.9829236561809,179.189101455269,111.6776671,0.35,0.0194444444444444,0.38,179.192421453546,9.43272827,0.35,0.0194444444444444,0.69,228.345050484629,20.13856751
18,19,0.75,0.997467319354477,174.338652623304,130.26804291,0.28,0.0155555555555556,0.27,173.161188077428,11.7178416,0.28,0.0155555555555556,0.25,194.235249589623,18.71798625
18,19,1,0.998874999736172,192.12240973824,121.68270086,0.19,0.0105555555555556,0.25,195.165284789744,15.58850887,0.19,0.0105555555555556,0.12,185.453185642239,25.74039274
18,20,0.25,0.939722180364894,248.814737144253,117.23870268,0.2,0.0092360569094508,0.57,241.652714325394,6.26425582,0.2,0.0092360569094508,1.61,416.626124664544,14.34729539
18,20,0.5,0.978298366270017,230.582836763267,150.4711889,0.12,0.00666666666666667,0.54,207.128004981669,10.59117067,0.12,0.00666666666666667,0.93,294.354989857374,18.56834441
18,20,0.75,0.994213357721859,252.173602808805,139.76056252,0.15,0.00833333333333333,0.45,252.487109680952,12.77257894,0.15,0.00833333333333333,0.33,253.441523788558,23.62192327
18,20,1,0.998912989137212,236.659850559638,156.64163631,0.2,0.0111111111111111,0.38,240.231137589314,15.43351036,0.2,0.0111111111111111,0.21,249.63160899273,26.83557655
19,2,0.25,1,89.6126501019989,17.83787274,5.1,0.687675751785509,0,92.9729668201129,3.79026577,5.1,0.687675751785509,0,9.30115198953392,1.59938621
19,2,0.5,1,92.4300877398088,28.43120089,11.31,0.839011328410662,0,87.2006432250039,4.31618822,11.31,0.839011328410662,0,0,2.41472423
19,2,0.75,1,86.3040723179423,33.29464216,15.11,0.884180385957488,0,85.5093289610121,4.70744555,15.11,0.884180385957488,0,0,3.01843326
19,2,1,1,63.598055712341,52.92221901,15.82,0.832631578947368,0,63.598055712341,4.93930964,15.82,0.832631578947368,0,0,2.80027382
19,3,0.25,1,133.149622739444,22.59095396,6.46,0.647200602958206,0,129.772556111278,3.65227475,6.46,0.647200602958206,0,15.3411165873421,2.54712863
19,3,0.5,1,121.607071183599,37.46826353,12.7,0.81867043785218,0,118.624157587678,4.87884159,12.7,0.81867043785218,0,0,3.28659187
19,3,0.75,1,95.7026708159304,44.72993583,14.74,0.821677735281834,0,104.250882212458,4.77442693,14.74,0.821677735281834,0,0,4.41280399
19,3,1,1,74.8801782960558,51.78370946,14.22,0.748421052631579,0,74.8801782960558,5.07931326,14.22,0.748421052631579,0,0,3.90310336
19,4,0.25,1,172.581894192354,34.57980111,7.79,0.650592850048995,0,161.012779289258,3.95127344,7.79,0.650592850048995,0,19.1194432457801,2.92468716
19,4,0.5,1,136.268504219334,42.61304074,12.44,0.760192901964471,0,140.809611010333,4.65454274,12.44,0.760192901964471,0,0.00560214303518093,5.06697329
19,4,0.75,1,97.5913806208918,50.15814132,13.78,0.753714075395335,0,114.364934105604,5.0474649,13.78,0.753714075395335,0,0,4.2096333
19,4,1,1,74.4309678426694,53.73023393,13.14,0.691578947368421,0,74.4309678426694,5.84033344,13.14,0.691578947368421,0,0,4.31243003
19,5,0.25,0.999639452749381,171.090322170835,38.42378586,7.68,0.597183525988654,0.00999999999999999,173.668434310748,4.06580965,7.68,0.597183525988654,0,28.4027780458192,4.2409389
19,5,0.5,1,131.701698439079,56.55331449,11.69,0.689108129537706,0,149.960533100582,6.537778,11.69,0.689108129537706,0,0.0489133546694808,4.95673289
19,5,0.75,1,97.0508531318951,59.18712093,11.82,0.635398328950636,0,115.250843078398,5.68316465,11.82,0.635398328950636,0,0,5.51053207000001
19,5,1,1,82.989284777722,63.35177062,12.28,0.646315789473684,0,82.989284777722,6.51628481,12.28,0.646315789473684,0,0,5.69675984
19,6,0.25,0.99925136546525,206.965491050594,39.33397588,8.01,0.555918640709826,0,211.166984483941,5.2280271,8.01,0.555918640709826,0,34.3524347000157,5.5639316
19,6,0.5,1,138.629608203222,51.98435845,11.14,0.633868969003901,0,155.028744427948,6.9586402,11.14,0.633868969003901,0,1.5417267135699,6.56677848
19,6,0.75,1,105.584041912658,64.63233662,10.94,0.584044417892377,0,108.847262851434,6.43076759,10.94,0.584044417892377,0,0,8.28315835
19,6,1,1,88.0726676515868,64.23580367,11.35,0.597368421052632,0,88.0726676515868,7.36355242,11.35,0.597368421052632,0,0,5.83978901
19,7,0.25,1,200.059526289268,47.92458321,7.22,0.494713953537123,0,205.128961315198,5.05254503,7.22,0.494713953537123,0,35.2310227849787,6.5343175
19,7,0.5,1,128.223464837286,56.85872701,9.73,0.549358716281078,0,145.631664681499,6.39170198,9.73,0.549358716281078,0,0,7.62565547
19,7,0.75,1,90.2901455527252,62.43215064,9.64,0.510628363079378,0,99.7108408253581,7.76028509,9.64,0.510628363079378,0,0,7.51261552
19,7,1,1,87.4514091765196,58.92122783,9.79,0.515263157894737,0,87.4514091765196,8.6174704,9.79,0.515263157894737,0,0,8.97905151
19,8,0.25,0.998746308225799,203.148671706513,52.94854585,6.41,0.42945243862871,0,228.257694501526,4.73951209,6.41,0.42945243862871,0,46.0235855137395,7.19266125
19,8,0.5,1,115.585024651462,68.27560249,8.5,0.475790616199306,0,142.615778878689,6.49544316,8.5,0.475790616199306,0,0.15659107733814,8.65004719
19,8,0.75,1,89.9918446732322,67.52194744,8.27,0.437663117555108,0,93.8577636505469,7.52470748,8.27,0.437663117555108,0,0,9.42367814000001
19,8,1,1,87.8847761821543,66.93119044,8.85,0.465789473684211,0,87.8847761821543,9.54568578,8.85,0.465789473684211,0,0,9.18707437
19,9,0.25,0.9988764333698,219.129820061935,53.08528505,5.91,0.392534526821942,0,235.372657185686,5.27770345,5.91,0.392534526821942,0.01,54.9931345505038,9.05693741
19,9,0.5,0.998604766209698,97.2519700733615,71.56445242,7.01,0.380079118222365,0,122.833091286832,7.72366289,7.01,0.380079118222365,0.01,2.49136824292385,9.79926748
19,9,0.75,0.999742318846441,119.726318640522,71.03438025,6.87,0.361578947368421,0,121.477427112226,8.69879421,6.87,0.361578947368421,0,0.712851958572778,10.50401376
19,9,1,1,92.1769488407336,70.6339799,8.09,0.425789473684211,0,92.1769488407336,10.17607816,8.09,0.425789473684211,0,0,9.52675660999999
19,10,0.25,0.994833166524645,198.40238210515,55.52536988,5.03,0.332128086930714,0.02,230.133673984719,5.31050356,5.03,0.332128086930714,0.02,61.0617577889452,9.47346592999999
19,10,0.5,0.998672311680511,89.1676025632949,66.77825324,6.15,0.325171978751058,0,113.51115104681,7.06447158,6.15,0.325171978751058,0.01,4.2185821610303,11.50584279
19,10,0.75,1,93.9461521862848,69.38263235,6.41,0.337368421052632,0,94.4679722382787,8.54823127,6.41,0.337368421052632,0,0.271563114969974,10.53922224
19,10,1,1,93.3229793743575,69.31587578,6.12,0.322105263157895,0,93.3229793743575,10.4272608,6.12,0.322105263157895,0,0,12.28719215
19,11,0.25,0.989818838047244,173.705140860282,66.88771481,4.24,0.25768368118454,0.02,220.912622015347,6.26031128,4.24,0.25768368118454,0.1,72.9287124067955,9.99419012
19,11,0.5,0.99953334432614,95.6467278375449,67.5124295,5.48,0.292232814145592,0,110.176550015773,7.25389832,5.48,0.292232814145592,0,10.2349724438345,11.42754977
19,11,0.75,1,105.344678492877,76.00934434,5.13,0.27,0,106.743184029728,9.22244725,5.13,0.27,0,2.00452484964168,11.67217812
19,11,1,1,97.0044174449639,87.85891691,5.61,0.295263157894737,0,97.0044174449639,10.80049044,5.61,0.295263157894737,0,0,10.89952787
19,12,0.25,0.988928963883492,186.349684467614,76.96271878,3.89,0.226669944306759,0,250.915867736058,5.84003558,3.89,0.226669944306759,0.1,93.945260972554,12.55102784
19,12,0.5,0.99689528425924,107.575587537243,88.96719806,3.93,0.206988304093567,0,121.124226061242,7.88380558,3.93,0.206988304093567,0.04,38.0686212176653,14.93782729
19,12,0.75,1,102.989534683324,77.29840371,4.6,0.242105263157895,0,102.989534683324,9.91445799,4.6,0.242105263157895,0,2.28765169323162,12.81595489
19,12,1,1,96.82084159279,76.58065106,4.88,0.256842105263158,0,96.82084159279,12.09916271,4.88,0.256842105263158,0,1.32362681227443,14.48196155
19,13,0.25,0.980558258203615,157.753248623116,78.94384664,3.04,0.174764966330475,0.02,203.080592098337,5.75666705,3.04,0.174764966330475,0.21,109.12956266562,13.20533565
19,13,0.5,0.995008003843405,102.376525196824,82.0410964,3.19,0.170281788041305,0.01,105.964191417662,8.58703048,3.19,0.170281788041305,0.08,38.6424886139098,13.75379118
19,13,0.75,0.999818838994777,114.256855107969,81.47700809,3.56,0.187368421052632,0.00999999999999999,116.006050438175,10.56078734,3.56,0.187368421052632,0.00999999999999999,12.3294863498815,16.45444026
19,13,1,1,105.171011340045,107.55547675,3.71,0.195263157894737,0,105.171011340045,12.26716835,3.71,0.195263157894737,0,7.69252110670908,16.32579786
19,14,0.25,0.969246722806749,153.369025709819,77.2001808,2.4,0.137923295720539,0.04,205.477575956001,6.75019548,2.4,0.137923295720539,0.39,164.769222663757,12.34626458
19,14,0.5,0.996273243114324,112.647128883738,75.3944132,2.62,0.137894736842105,0.00999999999999999,120.220731361463,8.9637281,2.62,0.137894736842105,0.06,41.167333036324,13.74352087
19,14,0.75,0.999202336416667,99.6217492973913,82.22470364,2.79,0.146842105263158,0,98.2013904535501,10.90944529,2.79,0.146842105263158,0.04,12.1097421979116,19.28708025
19,14,1,1,113.577133909401,76.92711199,2.71,0.142631578947368,0,113.577133909401,13.23188254,2.71,0.142631578947368,0,7.11734241471672,16.48878703
19,15,0.25,0.969679658152008,145.587834624821,82.79831358,1.86,0.108898376052531,0.03,205.764905122678,6.12381892,1.86,0.108898376052531,0.52,167.047525541821,14.25262984
19,15,0.5,0.9944463539137,111.192066424026,91.80678531,1.82,0.0970380575522484,0.03,111.397589131949,8.64565033,1.82,0.0970380575522484,0.13,78.0002712048892,14.77916336
19,15,0.75,0.999119132686059,113.00149929095,84.94573459,1.74,0.0915789473684211,0.03,115.251103959956,11.32559783,1.74,0.0915789473684211,0.04,39.2537118395515,18.85509406
19,15,1,0.999947594703266,112.428241883568,84.22339758,2.29,0.120526315789474,0.03,109.614101931672,13.10587714,2.29,0.120526315789474,0.00999999999999999,29.329325571936,20.88326608
19,16,0.25,0.967864255565368,153.779189236302,76.04131239,1.59,0.090052538340191,0.09,200.133603505054,6.5982452,1.59,0.090052538340191,0.68,175.646801192688,12.10663459
19,16,0.5,0.991204130896198,137.370088000113,97.6879438,1.33,0.0700862556493034,0.1,142.299798182096,9.36165618,1.33,0.0700862556493034,0.27,99.5806798194063,18.18926084
19,16,0.75,0.999231549055827,128.885068665601,100.19234144,1.6,0.0842105263157895,0.03,135.021953099256,11.33679322,1.6,0.0842105263157895,0.03,53.5462614306138,18.74854736
19,16,1,0.99998507080483,124.569321880541,99.19673845,1.42,0.0747368421052632,0.04,125.606830768946,14.36521693,1.42,0.0747368421052632,0.02,43.2817817772525,23.31680684
19,17,0.25,0.961299567181228,169.792034501429,87.75299327,1.17,0.0604815720187157,0.09,218.341978533191,6.11825211,1.17,0.0604815720187157,0.82,239.001886734989,13.0491317
19,17,0.5,0.987728513304569,153.328409340264,104.6949509,0.9,0.0473684210526316,0.07,148.562135705079,9.41550101,0.9,0.0473684210526316,0.36,139.271875707683,18.56680142
19,17,0.75,0.996902526286278,154.619196907566,93.25140163,1.2,0.0631578947368421,0.05,150.527257201706,12.63822997,1.2,0.0631578947368421,0.12,73.435518463634,22.77448011
19,17,1,0.999765597024163,134.656189809363,108.68314063,1.24,0.0652631578947368,0.1,140.439283030329,14.86052842,1.24,0.0652631578947368,0.03,71.8338335900054,18.89058322
19,18,0.25,0.950223445129745,165.763025736388,100.06781824,0.79,0.0401903401713839,0.24,186.304569889501,6.56665662,0.79,0.0401903401713839,1.15,249.642051255929,19.31273663
19,18,0.5,0.988016124082782,167.51381197878,116.16143999,0.67,0.0352631578947368,0.25,172.898012483949,9.54581409,0.67,0.0352631578947368,0.41,164.306018411335,17.76747974
19,18,0.75,0.99607858797965,166.497327757516,133.08348642,0.73,0.0384210526315789,0.31,168.434344880485,12.15157254,0.73,0.0384210526315789,0.25,126.016411993269,22.27979237
19,18,1,0.999147876625524,163.870371440271,128.6277078,0.59,0.0310526315789474,0.24,157.30590874327,15.53613503,0.59,0.0310526315789474,0.19,130.148496007239,22.79491581
19,19,0.25,0.949094923514386,193.599827498837,104.2391258,0.67,0.0373031729768534,0.28,224.814855894771,6.97936084,0.67,0.0373031729768534,1.19,322.849257217826,16.29071891
19,19,0.5,0.987427691654997,157.718609930631,138.15264014,0.62,0.0326315789473684,0.22,148.188471440211,10.22072602,0.62,0.0326315789473684,0.61,173.10996855886,23.24342321
19,19,0.75,0.997390507476816,156.258920589423,135.02862735,0.31,0.0163157894736842,0.38,147.644361476389,13.41222106,0.31,0.0163157894736842,0.37,147.842501605008,24.70674374
19,19,1,0.999698854725791,156.131299620557,137.12872849,0.4,0.0210526315789474,0.17,154.913687943936,16.72803432,0.4,0.0210526315789474,0.13,125.343137164141,27.58917421
19,20,0.25,0.939918195615215,190.761924442203,127.33825081,0.39,0.0226591091154748,0.51,192.147146182241,7.14670972,0.39,0.0226591091154748,1.71,282.223225004779,16.349849
19,20,0.5,0.985380052901928,191.905425684175,133.72958827,0.37,0.0194736842105263,0.42,185.51005427509,9.8017723,0.37,0.0194736842105263,0.72,213.921382448967,21.87418741
19,20,0.75,0.996151932231963,213.749185273944,167.12087227,0.29,0.0152631578947368,0.51,227.198030734484,13.02410628,0.29,0.0152631578947368,0.27,216.145931946829,30.44737629
19,20,1,0.9992761932004,183.384033458385,128.35860437,0.4,0.0210526315789474,0.29,179.403108537698,15.98577809,0.4,0.0210526315789474,0.23,168.260064178307,28.91339835
20,2,0.25,1,90.7121373502679,19.51587035,6.06,0.710951919314772,0,90.6703662191681,4.07684989,6.06,0.710951919314772,0,5.97262001795276,1.78221248
20,2,0.5,1,89.3568650624363,29.85156386,12.31,0.855164433471257,0,91.8172939661587,3.93031387,12.31,0.855164433471257,0,0,2.42480931
20,2,0.75,1,80.5195683385019,34.03005067,15.77,0.881438377655648,0,80.0508034838972,4.41738975,15.77,0.881438377655648,0,0,3.18260807
20,2,1,1,69.8416671603089,46.98977395,17.19,0.8595,0,69.8416671603089,5.21504702,17.19,0.8595,0,0,2.99669356
20,3,0.25,1,132.480128614407,24.30836418,6.97,0.67076023260344,0,126.798345965114,3.60924997,6.97,0.67076023260344,0,6.93077580210821,2.70878338
20,3,0.5,1,123.339282035314,36.63588284,13.42,0.821956888142479,0,111.649251111873,4.96783379,13.42,0.821956888142479,0,0,4.03978465
20,3,0.75,1,95.8385150724964,51.89147473,15.74,0.8266336779285,0,106.553950241327,5.52053853,15.74,0.8266336779285,0,0,4.4198146
20,3,1,1,83.4448947855611,64.21636738,14.96,0.748,0,83.4448947855611,5.52482521,14.96,0.748,0,0,3.45272089
20,4,0.25,1,166.692522773389,32.89086307,7.66,0.639787991146665,0.00999999999999999,159.668307212792,3.85270572,7.66,0.639787991146665,0.00999999999999999,17.9095380118624,3.96815558
20,4,0.5,1,135.348446066816,40.86627713,13.36,0.774618679419726,0,138.436941139814,4.95853606,13.36,0.774618679419726,0,0,4.10392622
20,4,0.75,1,90.4606970432684,49.52056661,14.47,0.74817014412057,0,109.911748213632,5.70666815,14.47,0.74817014412057,0,0,5.9534259
20,4,1,1,81.7763588626135,58.12255992,14.71,0.7355,0,81.7763588626135,5.98225409,14.71,0.7355,0,0,5.34512544
20,5,0.25,0.999265211423477,177.238556137576,39.74505178,8.79,0.633233290997367,0,184.535693740393,4.53510832,8.79,0.633233290997367,0.02,20.5159590973632,4.72976954
20,5,0.5,1,151.83740824279,46.69416976,12.94,0.725511550683282,0,161.382498105388,5.47054069,12.94,0.725511550683282,0,0.586202228591228,5.17831347
20,5,0.75,1,100.068515483328,56.14465669,12.9,0.657581375828843,0,119.458067923542,6.4013845,12.9,0.657581375828843,0,0,7.24332502
